19.889698	0.051746	0.050610
19.890697	0.051660	0.050524
19.891697	0.051575	0.050437
19.892696	0.051489	0.050351
19.893696	0.051403	0.050265
19.894695	0.051318	0.050178
19.895695	0.051232	0.050092
19.896694	0.051146	0.050005
19.897694	0.051060	0.049919
19.898693	0.050974	0.049832
19.899693	0.050888	0.049745
19.900692	0.050802	0.049659
19.901691	0.050716	0.049572
19.902691	0.050630	0.049485
19.903690	0.050544	0.049398
19.904690	0.050457	0.049311
19.905689	0.050371	0.049224
19.906689	0.050285	0.049137
19.907688	0.050198	0.049050
19.908688	0.050112	0.048963
19.909687	0.050025	0.048876
19.910686	0.049939	0.048789
19.911686	0.049852	0.048701
19.912685	0.049765	0.048614
19.913685	0.049679	0.048527
19.914684	0.049592	0.048439
19.915684	0.049505	0.048352
19.916683	0.049418	0.048264
19.917683	0.049331	0.048177
19.918682	0.049244	0.048089
19.919682	0.049157	0.048001
19.920681	0.049070	0.047914
19.921680	0.048983	0.047826
19.922680	0.048896	0.047738
19.923679	0.048809	0.047650
19.924679	0.048721	0.047562
19.925678	0.048634	0.047474
19.926678	0.048547	0.047386
19.927677	0.048459	0.047298
19.928677	0.048372	0.047210
19.929676	0.048284	0.047122
19.930676	0.048197	0.047034
19.931675	0.048109	0.046946
19.932674	0.048022	0.046858
19.933674	0.047934	0.046769
19.934673	0.047846	0.046681
19.935673	0.047758	0.046592
19.936672	0.047671	0.046504
19.937672	0.047583	0.046416
19.938671	0.047495	0.046327
19.939671	0.047407	0.046238
19.940670	0.047319	0.046150
19.941669	0.047231	0.046061
19.942669	0.047143	0.045972
19.943668	0.047054	0.045884
19.944668	0.046966	0.045795
19.945667	0.046878	0.045706
19.946667	0.046790	0.045617
19.947666	0.046701	0.045528
19.948666	0.046613	0.045439
19.949665	0.046524	0.045350
19.950665	0.046436	0.045261
19.951664	0.046347	0.045172
19.952663	0.046259	0.045082
19.953663	0.046170	0.044993
19.954662	0.046081	0.044904
19.955662	0.045993	0.044815
19.956661	0.045904	0.044725
19.957661	0.045815	0.044636
19.958660	0.045726	0.044546
19.959660	0.045637	0.044457
19.960659	0.045548	0.044367
19.961658	0.045459	0.044278
19.962658	0.045370	0.044188
19.963657	0.045281	0.044098
19.964657	0.045192	0.044009
19.965656	0.045103	0.043919
19.966656	0.045014	0.043829
19.967655	0.044924	0.043739
19.968655	0.044835	0.043649
19.969654	0.044746	0.043559
19.970654	0.044656	0.043469
19.971653	0.044567	0.043379
19.972652	0.044477	0.043289
19.973652	0.044388	0.043199
19.974651	0.044298	0.043109
19.975651	0.044209	0.043019
19.976650	0.044119	0.042929
19.977650	0.044029	0.042838
19.978649	0.043939	0.042748
19.979649	0.043850	0.042658
19.980648	0.043760	0.042567
19.981647	0.043670	0.042477
19.982647	0.043580	0.042386
19.983646	0.043490	0.042296
19.984646	0.043400	0.042205
19.985645	0.043310	0.042114
19.986645	0.043220	0.042024
19.987644	0.043130	0.041933
19.988644	0.043039	0.041842
19.989643	0.042949	0.041752
19.990643	0.042859	0.041661
19.991642	0.042769	0.041570
19.992641	0.042678	0.041479
19.993641	0.042588	0.041388
19.994640	0.042497	0.041297
19.995640	0.042407	0.041206
19.996639	0.042316	0.041115
19.997639	0.042226	0.041024
19.998638	0.042135	0.040932
19.999638	0.042044	0.040841
20.000637	0.041954	0.040750
20.001637	0.041863	0.040659
20.002636	0.041772	0.040567
20.003635	0.041681	0.040476
20.004635	0.041590	0.040385
20.005634	0.041500	0.040293
20.006634	0.041409	0.040202
20.007633	0.041318	0.040110
20.008633	0.041227	0.040019
20.009632	0.041135	0.039927
20.010632	0.041044	0.039835
20.011631	0.040953	0.039744
20.012630	0.040862	0.039652
20.013630	0.040771	0.039560
20.014629	0.040679	0.039468
20.015629	0.040588	0.039376
20.016628	0.040497	0.039285
20.017628	0.040405	0.039193
20.018627	0.040314	0.039101
20.019627	0.040222	0.039009
20.020626	0.040131	0.038917
20.021626	0.040039	0.038825
20.022625	0.039948	0.038732
20.023624	0.039856	0.038640
20.024624	0.039764	0.038548
20.025623	0.039673	0.038456
20.026623	0.039581	0.038364
20.027622	0.039489	0.038271
20.028622	0.039397	0.038179
20.029621	0.039305	0.038086
20.030621	0.039213	0.037994
20.031620	0.039121	0.037902
20.032619	0.039029	0.037809
20.033619	0.038937	0.037717
20.034618	0.038845	0.037624
20.035618	0.038753	0.037531
20.036617	0.038661	0.037439
20.037617	0.038569	0.037346
20.038616	0.038477	0.037253
20.039616	0.038384	0.037160
20.040615	0.038292	0.037068
20.041615	0.038200	0.036975
20.042614	0.038107	0.036882
20.043613	0.038015	0.036789
20.044613	0.037922	0.036696
20.045612	0.037830	0.036603
20.046612	0.037737	0.036510
20.047611	0.037645	0.036417
20.048611	0.037552	0.036324
20.049610	0.037459	0.036231
20.050610	0.037367	0.036138
20.051609	0.037274	0.036044
20.052608	0.037181	0.035951
20.053608	0.037088	0.035858
20.054607	0.036996	0.035765
20.055607	0.036903	0.035671
20.056606	0.036810	0.035578
20.057606	0.036717	0.035484
20.058605	0.036624	0.035391
20.059605	0.036531	0.035297
20.060604	0.036438	0.035204
20.061604	0.036345	0.035110
20.062603	0.036252	0.035017
20.063602	0.036158	0.034923
20.064602	0.036065	0.034829
20.065601	0.035972	0.034736
20.066601	0.035879	0.034642
20.067600	0.035785	0.034548
20.068600	0.035692	0.034454
20.069599	0.035599	0.034361
20.070599	0.035505	0.034267
20.071598	0.035412	0.034173
20.072598	0.035318	0.034079
20.073597	0.035225	0.033985
20.074596	0.035131	0.033891
20.075596	0.035037	0.033797
20.076595	0.034944	0.033703
20.077595	0.034850	0.033609
20.078594	0.034756	0.033514
20.079594	0.034663	0.033420
20.080593	0.034569	0.033326
20.081593	0.034475	0.033232
20.082592	0.034381	0.033137
20.083591	0.034287	0.033043
20.084591	0.034194	0.032949
20.085590	0.034100	0.032854
20.086590	0.034006	0.032760
20.087589	0.033912	0.032666
20.088589	0.033818	0.032571
20.089588	0.033723	0.032477
20.090588	0.033629	0.032382
20.091587	0.033535	0.032287
20.092587	0.033441	0.032193
20.093586	0.033347	0.032098
20.094585	0.033253	0.032004
20.095585	0.033158	0.031909
20.096584	0.033064	0.031814
20.097584	0.032970	0.031719
20.098583	0.032875	0.031625
20.099583	0.032781	0.031530
20.100582	0.032686	0.031435
20.101582	0.032592	0.031340
20.102581	0.032497	0.031245
20.103580	0.032403	0.031150
20.104580	0.032308	0.031055
20.105579	0.032214	0.030960
20.106579	0.032119	0.030865
20.107578	0.032024	0.030770
20.108578	0.031930	0.030675
20.109577	0.031835	0.030580
20.110577	0.031740	0.030484
20.111576	0.031645	0.030389
20.112576	0.031550	0.030294
20.113575	0.031456	0.030199
20.114574	0.031361	0.030104
20.115574	0.031266	0.030008
20.116573	0.031171	0.029913
20.117573	0.031076	0.029817
20.118572	0.030981	0.029722
20.119572	0.030886	0.029627
20.120571	0.030791	0.029531
20.121571	0.030696	0.029436
20.122570	0.030600	0.029340
20.123569	0.030505	0.029245
20.124569	0.030410	0.029149
20.125568	0.030315	0.029053
20.126568	0.030220	0.028958
20.127567	0.030124	0.028862
20.128567	0.030029	0.028766
20.129566	0.029934	0.028671
20.130566	0.029838	0.028575
20.131565	0.029743	0.028479
20.132565	0.029647	0.028383
20.133564	0.029552	0.028287
20.134563	0.029456	0.028191
20.135563	0.029361	0.028096
20.136562	0.029265	0.028000
20.137562	0.029170	0.027904
20.138561	0.029074	0.027808
20.139561	0.028978	0.027712
20.140560	0.028883	0.027616
20.141560	0.028787	0.027520
20.142559	0.028691	0.027423
20.143559	0.028595	0.027327
20.144558	0.028500	0.027231
20.145557	0.028404	0.027135
20.146557	0.028308	0.027039
20.147556	0.028212	0.026943
20.148556	0.028116	0.026846
20.149555	0.028020	0.026750
20.150555	0.027924	0.026654
20.151554	0.027828	0.026557
20.152554	0.027732	0.026461
20.153553	0.027636	0.026365
20.154552	0.027540	0.026268
20.155552	0.027444	0.026172
20.156551	0.027348	0.026075
20.157551	0.027252	0.025979
20.158550	0.027156	0.025882
20.159550	0.027059	0.025786
20.160549	0.026963	0.025689
20.161549	0.026867	0.025592
20.162548	0.026771	0.025496
20.163548	0.026674	0.025399
20.164547	0.026578	0.025302
20.165546	0.026482	0.025206
20.166546	0.026385	0.025109
20.167545	0.026289	0.025012
20.168545	0.026192	0.024915
20.169544	0.026096	0.024819
20.170544	0.025999	0.024722
20.171543	0.025903	0.024625
20.172543	0.025806	0.024528
20.173542	0.025710	0.024431
20.174541	0.025613	0.024334
20.175541	0.025516	0.024237
20.176540	0.025420	0.024140
20.177540	0.025323	0.024043
20.178539	0.025226	0.023946
20.179539	0.025130	0.023849
20.180538	0.025033	0.023752
20.181538	0.024936	0.023655
20.182537	0.024839	0.023558
20.183537	0.024742	0.023461
20.184536	0.024645	0.023364
20.185535	0.024549	0.023266
20.186535	0.024452	0.023169
20.187534	0.024355	0.023072
20.188534	0.024258	0.022975
20.189533	0.024161	0.022877
20.190533	0.024064	0.022780
20.191532	0.023967	0.022683
20.192532	0.023870	0.022586
20.193531	0.023773	0.022488
20.194530	0.023676	0.022391
20.195530	0.023578	0.022293
20.196529	0.023481	0.022196
20.197529	0.023384	0.022098
20.198528	0.023287	0.022001
20.199528	0.023190	0.021903
20.200527	0.023092	0.021806
20.201527	0.022995	0.021708
20.202526	0.022898	0.021611
20.203526	0.022801	0.021513
20.204525	0.022703	0.021416
20.205524	0.022606	0.021318
20.206524	0.022508	0.021220
20.207523	0.022411	0.021123
20.208523	0.022314	0.021025
20.209522	0.022216	0.020927
20.210522	0.022119	0.020829
20.211521	0.022021	0.020732
20.212521	0.021924	0.020634
20.213520	0.021826	0.020536
20.214520	0.021729	0.020438
20.215519	0.021631	0.020340
20.216518	0.021533	0.020243
20.217518	0.021436	0.020145
20.218517	0.021338	0.020047
20.219517	0.021241	0.019949
20.220516	0.021143	0.019851
20.221516	0.021045	0.019753
20.222515	0.020947	0.019655
20.223515	0.020850	0.019557
20.224514	0.020752	0.019459
20.225513	0.020654	0.019361
20.226513	0.020556	0.019263
20.227512	0.020458	0.019165
20.228512	0.020361	0.019067
20.229511	0.020263	0.018968
20.230511	0.020165	0.018870
20.231510	0.020067	0.018772
20.232510	0.019969	0.018674
20.233509	0.019871	0.018576
20.234509	0.019773	0.018478
20.235508	0.019675	0.018379
20.236507	0.019577	0.018281
20.237507	0.019479	0.018183
20.238506	0.019381	0.018085
20.239506	0.019283	0.017986
20.240505	0.019185	0.017888
20.241505	0.019087	0.017790
20.242504	0.018989	0.017691
20.243504	0.018890	0.017593
20.244503	0.018792	0.017494
20.245502	0.018694	0.017396
20.246502	0.018596	0.017298
20.247501	0.018498	0.017199
20.248501	0.018399	0.017101
20.249500	0.018301	0.017002
20.250500	0.018203	0.016904
20.251499	0.018105	0.016805
20.252499	0.018006	0.016707
20.253498	0.017908	0.016608
20.254498	0.017810	0.016510
20.255497	0.017711	0.016411
20.256496	0.017613	0.016312
20.257496	0.017514	0.016214
20.258495	0.017416	0.016115
20.259495	0.017318	0.016016
20.260494	0.017219	0.015918
20.261494	0.017121	0.015819
20.262493	0.017022	0.015720
20.263493	0.016924	0.015622
20.264492	0.016825	0.015523
20.265491	0.016727	0.015424
20.266491	0.016628	0.015325
20.267490	0.016529	0.015227
20.268490	0.016431	0.015128
20.269489	0.016332	0.015029
20.270489	0.016234	0.014930
20.271488	0.016135	0.014831
20.272488	0.016036	0.014733
20.273487	0.015938	0.014634
20.274487	0.015839	0.014535
20.275486	0.015740	0.014436
20.276485	0.015642	0.014337
20.277485	0.015543	0.014238
20.278484	0.015444	0.014139
20.279484	0.015345	0.014040
20.280483	0.015247	0.013941
20.281483	0.015148	0.013842
20.282482	0.015049	0.013743
20.283482	0.014950	0.013644
20.284481	0.014851	0.013545
20.285480	0.014752	0.013446
20.286480	0.014654	0.013347
20.287479	0.014555	0.013248
20.288479	0.014456	0.013149
20.289478	0.014357	0.013050
20.290478	0.014258	0.012951
20.291477	0.014159	0.012852
20.292477	0.014060	0.012753
20.293476	0.013961	0.012654
20.294476	0.013862	0.012554
20.295475	0.013763	0.012455
20.296474	0.013664	0.012356
20.297474	0.013565	0.012257
20.298473	0.013466	0.012158
20.299473	0.013367	0.012059
20.300472	0.013268	0.011959
20.301472	0.013169	0.011860
20.302471	0.013070	0.011761
20.303471	0.012971	0.011662
20.304470	0.012871	0.011562
20.305470	0.012772	0.011463
20.306469	0.012673	0.011364
20.307468	0.012574	0.011264
20.308468	0.012475	0.011165
20.309467	0.012376	0.011066
20.310467	0.012276	0.010966
20.311466	0.012177	0.010867
20.312466	0.012078	0.010768
20.313465	0.011979	0.010668
20.314465	0.011880	0.010569
20.315464	0.011780	0.010470
20.316463	0.011681	0.010370
20.317463	0.011582	0.010271
20.318462	0.011482	0.010171
20.319462	0.011383	0.010072
20.320461	0.011284	0.009972
20.321461	0.011184	0.009873
20.322460	0.011085	0.009774
20.323460	0.010986	0.009674
20.324459	0.010886	0.009575
20.325459	0.010787	0.009475
20.326458	0.010688	0.009376
20.327457	0.010588	0.009276
20.328457	0.010489	0.009177
20.329456	0.010389	0.009077
20.330456	0.010290	0.008978
20.331455	0.010191	0.008878
20.332455	0.010091	0.008778
20.333454	0.009992	0.008679
20.334454	0.009892	0.008579
20.335453	0.009793	0.008480
20.336452	0.009693	0.008380
20.337452	0.009594	0.008281
20.338451	0.009494	0.008181
20.339451	0.009395	0.008081
20.340450	0.009295	0.007982
20.341450	0.009196	0.007882
20.342449	0.009096	0.007782
20.343449	0.008997	0.007683
20.344448	0.008897	0.007583
20.345448	0.008798	0.007483
20.346447	0.008698	0.007384
20.347446	0.008598	0.007284
20.348446	0.008499	0.007184
20.349445	0.008399	0.007085
20.350445	0.008300	0.006985
20.351444	0.008200	0.006885
20.352444	0.008100	0.006786
20.353443	0.008001	0.006686
20.354443	0.007901	0.006586
20.355442	0.007801	0.006486
20.356441	0.007702	0.006387
20.357441	0.007602	0.006287
20.358440	0.007502	0.006187
20.359440	0.007403	0.006087
20.360439	0.007303	0.005988
20.361439	0.007203	0.005888
20.362438	0.007104	0.005788
20.363438	0.007004	0.005688
20.364437	0.006904	0.005589
20.365437	0.006805	0.005489
20.366436	0.006705	0.005389
20.367435	0.006605	0.005289
20.368435	0.006505	0.005189
20.369434	0.006406	0.005090
20.370434	0.006306	0.004990
20.371433	0.006206	0.004890
20.372433	0.006106	0.004790
20.373432	0.006006	0.004690
20.374432	0.005907	0.004590
20.375431	0.005807	0.004491
20.376431	0.005707	0.004391
20.377430	0.005607	0.004291
20.378429	0.005508	0.004191
20.379429	0.005408	0.004091
20.380428	0.005308	0.003991
20.381428	0.005208	0.003891
20.382427	0.005108	0.003792
20.383427	0.005008	0.003692
20.384426	0.004909	0.003592
20.385426	0.004809	0.003492
20.386425	0.004709	0.003392
20.387424	0.004609	0.003292
20.388424	0.004509	0.003192
20.389423	0.004409	0.003092
20.390423	0.004309	0.002992
20.391422	0.004210	0.002893
20.392422	0.004110	0.002793
20.393421	0.004010	0.002693
20.394421	0.003910	0.002593
20.395420	0.003810	0.002493
20.396420	0.003710	0.002393
20.397419	0.003610	0.002293
20.398418	0.003510	0.002193
20.399418	0.003411	0.002093
20.400417	0.003311	0.001993
20.401417	0.003211	0.001893
20.402416	0.003111	0.001794
20.403416	0.003011	0.001694
20.404415	0.002911	0.001594
20.405415	0.002811	0.001494
20.406414	0.002711	0.001394
20.407413	0.002611	0.001294
20.408413	0.002511	0.001194
20.409412	0.002411	0.001094
20.410412	0.002311	0.000994
20.411411	0.002212	0.000894
20.412411	0.002112	0.000794
20.413410	0.002012	0.000694
20.414410	0.001912	0.000594
20.415409	0.001812	0.000494
20.416409	0.001712	0.000394
20.417408	0.001612	0.000294
20.418407	0.001512	0.000194
20.419407	0.001412	0.000095
20.420406	0.001312	-0.000005
20.421406	0.001212	-0.000105
20.422405	0.001112	-0.000205
20.423405	0.001012	-0.000305
20.424404	0.000912	-0.000405
20.425404	0.000812	-0.000505
20.426403	0.000712	-0.000605
20.427402	0.000612	-0.000705
20.428402	0.000512	-0.000805
20.429401	0.000412	-0.000905
20.430401	0.000312	-0.001005
20.431400	0.000213	-0.001105
20.432400	0.000113	-0.001205
20.433399	0.000013	-0.001305
20.434399	-0.000087	-0.001405
20.435398	-0.000187	-0.001505
20.436398	-0.000287	-0.001604
20.437397	-0.000387	-0.001704
20.438396	-0.000487	-0.001804
20.439396	-0.000587	-0.001904
20.440395	-0.000687	-0.002004
20.441395	-0.000787	-0.002104
20.442394	-0.000887	-0.002204
20.443394	-0.000987	-0.002304
20.444393	-0.001087	-0.002404
20.445393	-0.001187	-0.002504
20.446392	-0.001287	-0.002604
20.447392	-0.001387	-0.002704
20.448391	-0.001487	-0.002804
20.449390	-0.001587	-0.002903
20.450390	-0.001687	-0.003003
20.451389	-0.001787	-0.003103
20.452389	-0.001886	-0.003203
20.453388	-0.001986	-0.003303
20.454388	-0.002086	-0.003403
20.455387	-0.002186	-0.003503
20.456387	-0.002286	-0.003603
20.457386	-0.002386	-0.003703
20.458385	-0.002486	-0.003802
20.459385	-0.002586	-0.003902
20.460384	-0.002686	-0.004002
20.461384	-0.002786	-0.004102
20.462383	-0.002886	-0.004202
20.463383	-0.002986	-0.004302
20.464382	-0.003086	-0.004402
20.465382	-0.003186	-0.004501
20.466381	-0.003285	-0.004601
20.467381	-0.003385	-0.004701
20.468380	-0.003485	-0.004801
20.469379	-0.003585	-0.004901
20.470379	-0.003685	-0.005001
20.471378	-0.003785	-0.005100
20.472378	-0.003885	-0.005200
20.473377	-0.003985	-0.005300
20.474377	-0.004085	-0.005400
20.475376	-0.004184	-0.005500
20.476376	-0.004284	-0.005599
20.477375	-0.004384	-0.005699
20.478374	-0.004484	-0.005799
20.479374	-0.004584	-0.005899
20.480373	-0.004684	-0.005999
20.481373	-0.004784	-0.006098
20.482372	-0.004883	-0.006198
20.483372	-0.004983	-0.006298
20.484371	-0.005083	-0.006398
20.485371	-0.005183	-0.006497
20.486370	-0.005283	-0.006597
20.487370	-0.005383	-0.006697
20.488369	-0.005482	-0.006796
20.489368	-0.005582	-0.006896
20.490368	-0.005682	-0.006996
20.491367	-0.005782	-0.007096
20.492367	-0.005882	-0.007195
20.493366	-0.005981	-0.007295
20.494366	-0.006081	-0.007395
20.495365	-0.006181	-0.007494
20.496365	-0.006281	-0.007594
20.497364	-0.006380	-0.007694
20.498363	-0.006480	-0.007793
20.499363	-0.006580	-0.007893
20.500362	-0.006680	-0.007992
20.501362	-0.006779	-0.008092
20.502361	-0.006879	-0.008192
20.503361	-0.006979	-0.008291
20.504360	-0.007079	-0.008391
20.505360	-0.007178	-0.008491
20.506359	-0.007278	-0.008590
20.507359	-0.007378	-0.008690
20.508358	-0.007477	-0.008789
20.509357	-0.007577	-0.008889
20.510357	-0.007677	-0.008988
20.511356	-0.007776	-0.009088
20.512356	-0.007876	-0.009187
20.513355	-0.007976	-0.009287
20.514355	-0.008075	-0.009386
20.515354	-0.008175	-0.009486
20.516354	-0.008274	-0.009585
20.517353	-0.008374	-0.009685
20.518353	-0.008474	-0.009784
20.519352	-0.008573	-0.009884
20.520351	-0.008673	-0.009983
20.521351	-0.008772	-0.010083
20.522350	-0.008872	-0.010182
20.523350	-0.008972	-0.010282
20.524349	-0.009071	-0.010381
20.525349	-0.009171	-0.010480
20.526348	-0.009270	-0.010580
20.527348	-0.009370	-0.010679
20.528347	-0.009469	-0.010778
20.529346	-0.009569	-0.010878
20.530346	-0.009668	-0.010977
20.531345	-0.009768	-0.011077
20.532345	-0.009867	-0.011176
20.533344	-0.009967	-0.011275
20.534344	-0.010066	-0.011374
20.535343	-0.010166	-0.011474
20.536343	-0.010265	-0.011573
20.537342	-0.010364	-0.011672
20.538342	-0.010464	-0.011772
20.539341	-0.010563	-0.011871
20.540340	-0.010663	-0.011970
20.541340	-0.010762	-0.012069
20.542339	-0.010861	-0.012168
20.543339	-0.010961	-0.012268
20.544338	-0.011060	-0.012367
20.545338	-0.011159	-0.012466
20.546337	-0.011259	-0.012565
20.547337	-0.011358	-0.012664
20.548336	-0.011457	-0.012763
20.549335	-0.011557	-0.012863
20.550335	-0.011656	-0.012962
20.551334	-0.011755	-0.013061
20.552334	-0.011854	-0.013160
20.553333	-0.011954	-0.013259
20.554333	-0.012053	-0.013358
20.555332	-0.012152	-0.013457
20.556332	-0.012251	-0.013556
20.557331	-0.012351	-0.013655
20.558331	-0.012450	-0.013754
20.559330	-0.012549	-0.013853
20.560329	-0.012648	-0.013952
20.561329	-0.012747	-0.014051
20.562328	-0.012846	-0.014150
20.563328	-0.012946	-0.014249
20.564327	-0.013045	-0.014348
20.565327	-0.013144	-0.014447
20.566326	-0.013243	-0.014546
20.567326	-0.013342	-0.014644
20.568325	-0.013441	-0.014743
20.569324	-0.013540	-0.014842
20.570324	-0.013639	-0.014941
20.571323	-0.013738	-0.015040
20.572323	-0.013837	-0.015139
20.573322	-0.013936	-0.015237
20.574322	-0.014035	-0.015336
20.575321	-0.014134	-0.015435
20.576321	-0.014233	-0.015534
20.577320	-0.014332	-0.015632
20.578320	-0.014431	-0.015731
20.579319	-0.014530	-0.015830
20.580318	-0.014629	-0.015928
20.581318	-0.014727	-0.016027
20.582317	-0.014826	-0.016126
20.583317	-0.014925	-0.016224
20.584316	-0.015024	-0.016323
20.585316	-0.015123	-0.016422
20.586315	-0.015222	-0.016520
20.587315	-0.015320	-0.016619
20.588314	-0.015419	-0.016717
20.589314	-0.015518	-0.016816
20.590313	-0.015617	-0.016914
20.591312	-0.015715	-0.017013
20.592312	-0.015814	-0.017111
20.593311	-0.015913	-0.017210
20.594311	-0.016011	-0.017308
20.595310	-0.016110	-0.017407
20.596310	-0.016209	-0.017505
20.597309	-0.016307	-0.017603
20.598309	-0.016406	-0.017702
20.599308	-0.016505	-0.017800
20.600307	-0.016603	-0.017899
20.601307	-0.016702	-0.017997
20.602306	-0.016800	-0.018095
20.603306	-0.016899	-0.018193
20.604305	-0.016997	-0.018292
20.605305	-0.017096	-0.018390
20.606304	-0.017194	-0.018488
20.607304	-0.017293	-0.018586
20.608303	-0.017391	-0.018685
20.609303	-0.017490	-0.018783
20.610302	-0.017588	-0.018881
20.611301	-0.017686	-0.018979
20.612301	-0.017785	-0.019077
20.613300	-0.017883	-0.019175
20.614300	-0.017981	-0.019273
20.615299	-0.018080	-0.019371
20.616299	-0.018178	-0.019469
20.617298	-0.018276	-0.019568
20.618298	-0.018375	-0.019666
20.619297	-0.018473	-0.019764
20.620296	-0.018571	-0.019861
20.621296	-0.018669	-0.019959
20.622295	-0.018767	-0.020057
20.623295	-0.018866	-0.020155
20.624294	-0.018964	-0.020253
20.625294	-0.019062	-0.020351
20.626293	-0.019160	-0.020449
20.627293	-0.019258	-0.020547
20.628292	-0.019356	-0.020644
20.629292	-0.019454	-0.020742
20.630291	-0.019552	-0.020840
20.631290	-0.019650	-0.020938
20.632290	-0.019748	-0.021035
20.633289	-0.019846	-0.021133
20.634289	-0.019944	-0.021231
20.635288	-0.020042	-0.021328
20.636288	-0.020140	-0.021426
20.637287	-0.020238	-0.021524
20.638287	-0.020336	-0.021621
20.639286	-0.020434	-0.021719
20.640285	-0.020532	-0.021816
20.641285	-0.020629	-0.021914
20.642284	-0.020727	-0.022011
20.643284	-0.020825	-0.022109
20.644283	-0.020923	-0.022206
20.645283	-0.021020	-0.022304
20.646282	-0.021118	-0.022401
20.647282	-0.021216	-0.022499
20.648281	-0.021314	-0.022596
20.649281	-0.021411	-0.022693
20.650280	-0.021509	-0.022791
20.651279	-0.021606	-0.022888
20.652279	-0.021704	-0.022985
20.653278	-0.021802	-0.023083
20.654278	-0.021899	-0.023180
20.655277	-0.021997	-0.023277
20.656277	-0.022094	-0.023374
20.657276	-0.022192	-0.023471
20.658276	-0.022289	-0.023568
20.659275	-0.022387	-0.023666
20.660275	-0.022484	-0.023763
20.661274	-0.022581	-0.023860
20.662273	-0.022679	-0.023957
20.663273	-0.022776	-0.024054
20.664272	-0.022873	-0.024151
20.665272	-0.022971	-0.024248
20.666271	-0.023068	-0.024345
20.667271	-0.023165	-0.024442
20.668270	-0.023262	-0.024539
20.669270	-0.023360	-0.024635
20.670269	-0.023457	-0.024732
20.671268	-0.023554	-0.024829
20.672268	-0.023651	-0.024926
20.673267	-0.023748	-0.025023
20.674267	-0.023845	-0.025119
20.675266	-0.023942	-0.025216
20.676266	-0.024039	-0.025313
20.677265	-0.024136	-0.025410
20.678265	-0.024233	-0.025506
20.679264	-0.024330	-0.025603
20.680264	-0.024427	-0.025699
20.681263	-0.024524	-0.025796
20.682262	-0.024621	-0.025893
20.683262	-0.024718	-0.025989
20.684261	-0.024815	-0.026086
20.685261	-0.024912	-0.026182
20.686260	-0.025008	-0.026279
20.687260	-0.025105	-0.026375
20.688259	-0.025202	-0.026471
20.689259	-0.025299	-0.026568
20.690258	-0.025395	-0.026664
20.691257	-0.025492	-0.026760
20.692257	-0.025589	-0.026857
20.693256	-0.025685	-0.026953
20.694256	-0.025782	-0.027049
20.695255	-0.025878	-0.027145
20.696255	-0.025975	-0.027242
20.697254	-0.026071	-0.027338
20.698254	-0.026168	-0.027434
20.699253	-0.026264	-0.027530
20.700253	-0.026361	-0.027626
20.701252	-0.026457	-0.027722
20.702251	-0.026554	-0.027818
20.703251	-0.026650	-0.027914
20.704250	-0.026746	-0.028010
20.705250	-0.026843	-0.028106
20.706249	-0.026939	-0.028202
20.707249	-0.027035	-0.028298
20.708248	-0.027131	-0.028394
20.709248	-0.027227	-0.028489
20.710247	-0.027324	-0.028585
20.711246	-0.027420	-0.028681
20.712246	-0.027516	-0.028777
20.713245	-0.027612	-0.028872
20.714245	-0.027708	-0.028968
20.715244	-0.027804	-0.029064
20.716244	-0.027900	-0.029159
20.717243	-0.027996	-0.029255
20.718243	-0.028092	-0.029350
20.719242	-0.028188	-0.029446
20.720242	-0.028284	-0.029541
20.721241	-0.028380	-0.029637
20.722240	-0.028475	-0.029732
20.723240	-0.028571	-0.029828
20.724239	-0.028667	-0.029923
20.725239	-0.028763	-0.030018
20.726238	-0.028859	-0.030114
20.727238	-0.028954	-0.030209
20.728237	-0.029050	-0.030304
20.729237	-0.029145	-0.030400
20.730236	-0.029241	-0.030495
20.731236	-0.029337	-0.030590
20.732235	-0.029432	-0.030685
20.733234	-0.029528	-0.030780
20.734234	-0.029623	-0.030875
20.735233	-0.029719	-0.030970
20.736233	-0.029814	-0.031065
20.737232	-0.029909	-0.031160
20.738232	-0.030005	-0.031255
20.739231	-0.030100	-0.031350
20.740231	-0.030195	-0.031445
20.741230	-0.030291	-0.031540
20.742229	-0.030386	-0.031635
20.743229	-0.030481	-0.031730
20.744228	-0.030576	-0.031824
20.745228	-0.030672	-0.031919
20.746227	-0.030767	-0.032014
20.747227	-0.030862	-0.032108
20.748226	-0.030957	-0.032203
20.749226	-0.031052	-0.032298
20.750225	-0.031147	-0.032392
20.751225	-0.031242	-0.032487
20.752224	-0.031337	-0.032581
20.753223	-0.031432	-0.032676
20.754223	-0.031527	-0.032770
20.755222	-0.031621	-0.032865
20.756222	-0.031716	-0.032959
20.757221	-0.031811	-0.033053
20.758221	-0.031906	-0.033148
20.759220	-0.032000	-0.033242
20.760220	-0.032095	-0.033336
20.761219	-0.032190	-0.033430
20.762218	-0.032284	-0.033525
20.763218	-0.032379	-0.033619
20.764217	-0.032473	-0.033713
20.765217	-0.032568	-0.033807
20.766216	-0.032662	-0.033901
20.767216	-0.032757	-0.033995
20.768215	-0.032851	-0.034089
20.769215	-0.032946	-0.034183
20.770214	-0.033040	-0.034277
20.771214	-0.033134	-0.034371
20.772213	-0.033229	-0.034465
20.773212	-0.033323	-0.034558
20.774212	-0.033417	-0.034652
